"Gene","Bead","Sup","Enrichment","P"
"Emid1",0.416134517346219,1.59296854534876,-1.97797650520825,0.026711128518251
"Sh3pxd2b",9.73545247827345,37.4982141595799,-1.97951732105633,5.45246504594923e-21
"Pacsin3",1.95952648777285,7.52219901578245,-1.97968833184994,3.21336076149448e-07
"Eva1a",0.732857333524478,2.90296562010285,-1.98046414312717,0.00165029124735077
"Trim59",4.63442158232901,19.3743027974323,-1.98739513538362,1.07079997444002e-14
"Flnc",0.974249134185466,3.31037749383768,-1.99075960450091,0.00275216806888009
"C230031I18Rik",0.364049516009268,1.461243780129,-1.99338766572232,0.0303663260572253
"Gm48062",0.762918758950163,3.10704788125271,-1.99508980299712,0.00169452766151671
"Pdpn",0.739094388527885,2.41338178784782,-1.99539450058879,0.0109025572110739
"Lair1",0.950457626655756,3.76411760996242,-2.00089229404596,0.000244502763658329
"Gm48678",0.42626233949263,1.74819246359823,-2.00370301459413,0.0165401994536741
"Gm37608",0.309874542040325,1.2480415201882,-2.0037592734931,0.046813104014004
"Dab2",3.62528699542678,14.7401853536352,-2.01545661201969,2.00225697670859e-12
"Kif15",0.386073091920534,1.5922740815496,-2.01597084936543,0.0257869837264986
"Carhsp1",9.83576457669692,38.8297339809913,-2.01708527900382,6.84803771694862e-21
"Gm43879",0.399769640196401,1.67566979787735,-2.01718882492377,0.0191347840082373
"Gad2",189.22264228626,773.818461146752,-2.01976356845109,8.60237618080674e-09
"Phkg1",1.63299789046173,6.59080670602634,-2.02035086551499,1.24828385854838e-06
"Cbs",3.66486502386435,14.7220523410784,-2.02066148342013,5.06619449985949e-13
"Tspo",0.338746392089525,1.41399771938343,-2.02132155967433,0.036273602017987
"Rab31",18.4312949024399,75.2191484867453,-2.02181485861392,8.04875174219307e-42
"Inpp5d",1.75266523592251,7.13798035562543,-2.02596882054968,2.20935727215032e-07
"Ramp1",1.95148863825843,7.62672895442019,-2.02610388162545,2.67319551501182e-07
"Tnfrsf1a",0.878406159146962,3.41407219901514,-2.02620789063198,0.000590756407940799
"Atp7b",1.1201200008215,4.56125505398827,-2.02814445763297,3.9891136756311e-05
"Grin2c",1.56779469709087,5.98712622722964,-2.02892540947534,6.63582008256383e-06
"Il17ra",0.447096340027411,1.84874518936141,-2.03339650792999,0.0124691211916696
"AI464131",2.22265268622412,8.38465734834497,-2.03361762800983,1.94016610114039e-07
"Trpc6",2.81889944089604,11.45953278689,-2.0347797899058,2.89435192327356e-10
"Sardh",1.86040396472587,7.38772079549569,-2.03625463545402,2.49285267672718e-07
"Gm37174",0.418224489978211,1.71120757455576,-2.04000423238387,0.0161866287256531
"Clic4",17.1223478698586,69.4525576817954,-2.04317506906515,3.7082192209113e-33
"Pdzph1",0.493233464481934,2.04264886370356,-2.04373922178057,0.00850098105922559
"Kcnj16",2.14886614998945,8.86595641526934,-2.04536384951055,4.97182860681831e-09
"Rhog",3.82202042513071,15.6719080029729,-2.04795885619374,2.9556275974299e-14
"Ccdc105",0.285760993497067,1.20140733834641,-2.05323700888588,0.049206107480821
"Gm42972",0.540560164312943,2.19703754849274,-2.05381530696281,0.00660606893218511
"Smim5",0.353632515741878,1.42172879057604,-2.05832831417637,0.0282377243180012
"Gm13833",0.303026267902391,1.2763775196824,-2.05841922354199,0.0394973991961304
"Gm37570",0.50217171125186,2.0055813897657,-2.06223474829472,0.00758475327364945
"Runx1",0.386073091920534,1.60537129321508,-2.06347543167651,0.0198485474040633
"Hes5",3.16179291535698,13.148100842006,-2.0658474888076,2.22661639604424e-12
"4930506C21Rik",0.424172366860638,1.73203585741385,-2.06668535958387,0.0175744616982783
"Syde1",1.77317719544374,6.53644145299195,-2.07123186336407,1.4836766705977e-05
"Gm37899",1.31180595089851,5.31059274313051,-2.07314611344915,0.000131476118322807
"Miat",13.8916844463236,53.0314189747053,-2.07409871104977,0.000946932668177238
"Slc7a11",6.07152071455718,26.1405742257921,-2.07744540741683,5.31112238171923e-18
"Fam69c",0.809345061525666,3.01875713369474,-2.07747541222574,0.00196507443362385
"Stard8",1.23798655177127,4.98796551332176,-2.0789033531704,3.30323263715825e-05
"Ifit3",0.900140556937249,3.79520706452361,-2.07945507767208,0.000346602459990748
"Homer3",0.750411786050781,3.16541474729132,-2.08208821108864,0.000694724665452547
"Gm20515",0.895960611673265,2.98038331705394,-2.08444483111013,0.0087041455281433
"Spaca6",4.01164926546829,16.9292684763788,-2.08797043776019,1.40958993079957e-14
"Afap1l2",2.51288280310615,10.136215145914,-2.09059760284878,1.64761716534709e-08
"Tspan15",2.20599863095333,9.23179430818338,-2.0909286741665,2.73085266402792e-09
"Apln",2.00537443410639,8.43151488474326,-2.09359116902576,2.30539451726508e-08
"Fmo5",0.717971209872125,3.18079430478114,-2.09379587424444,0.00107196470426319
"Kctd12b",1.99376785846252,8.74035043908736,-2.09489278448478,3.19412723588677e-07
"Pxdc1",1.46391387253794,5.96246150115811,-2.09578477081992,5.85695474463778e-06
"Elovl1",0.704274661596258,2.92065192354667,-2.09660064565082,0.00163581648250719
"Lrig3",0.678971537676515,2.72491261249319,-2.0971322633243,0.0025345219231639
"Cyth4",1.44070072125019,6.04087960136025,-2.09881135266852,2.30513802069393e-06
"Sqor",1.11266050754904,3.9210363952621,-2.09897536205444,0.00101383039567659
"Dcn",0.523584068028599,1.48652038510431,-2.09974819189662,0.0451988880264778
"Gm44829",0.427451914869116,1.8387899571102,-2.10271006084854,0.00948036092867988
"Snx22",1.88660748590112,8.07243205990043,-2.10289962998576,1.41107388327784e-08
"Casq2",0.317011994299238,1.27484782242295,-2.10331573676426,0.0413439025903064
"Gltp",6.62725618064345,28.4387425943157,-2.10423509782742,1.47908219653439e-24
"Plcb3",2.13902750596402,9.12504020848704,-2.10447028240135,1.77308858591748e-09
"Snap23",1.68241456292473,7.32276403117665,-2.10561264168977,1.38536702075763e-07
"Cd38",0.954026352785212,4.10214879739065,-2.10684479615456,5.70284060660167e-05
"Atp1a2",42.3114893412148,169.018144459302,-2.10803022802296,1.51922693942056e-06
"Serpinb1a",1.82738503230525,7.94835578097789,-2.11008961869139,1.53936057347622e-08
"4930539J05Rik",0.387262667297019,1.68937888844662,-2.11250343185722,0.0178189088604916
"Gm45477",0.331898117951591,1.43046026501969,-2.11373459035616,0.024951351596115
"Reep3",3.99914229256891,17.2397163128778,-2.11677762794147,5.36996292073417e-13
"Lncpint",3.72736702546869,15.9039377392696,-2.11758231712471,8.18810585912691e-15
"Nfia",16.4726030861374,72.0195023054785,-2.12098577620346,3.34892150892542e-36
"AW047730",1.37135044550792,5.95250626890689,-2.12109375339414,9.28873792613126e-07
"Gm13111",0.923353708225,3.77599106382035,-2.12389444552303,0.00027475122206581
"Cfh",0.47625736819759,1.55245315254475,-2.1261500722659,0.0394078733430723
"Plekhh1",12.8511082691759,54.4513703133358,-2.1286190068657,4.2096483194547e-26
"Armc4",0.269685294468229,1.17398915720788,-2.12911997260243,0.0456095701219099
"Susd5",0.910846735325618,3.4255571285258,-2.13308517113789,0.000961012365652979
"Tril",6.21343508826507,25.3493228317411,-2.13536589788842,4.23988592742271e-17
"Unc93b1",0.522105314531134,2.30976966756575,-2.13618854333276,0.00330117508910392
"Slc39a12",2.41167030742718,9.69357143495261,-2.13981588675332,1.24753607657166e-07
"Sycp2",0.284571418120582,1.25179537850625,-2.14005398124669,0.0341245435180873
"Prkcq",3.45887130637695,14.8688507243361,-2.14059754593908,1.82384439060982e-12
"Myo6",14.6496871772171,65.7763516795501,-2.14723830333401,3.56607211981387e-30
"Rtl1",11.6735008834844,48.2807911533875,-2.15093380289346,1.63472198996914e-19
"Slc12a4",1.04003068379828,3.83702880003057,-2.15812384701476,0.000599222189056321
"Foxj1",4.70222737878868,21.1115546411515,-2.15845589381889,6.08790095594082e-20
"Naprt",0.736715237774914,3.01569773917585,-2.158546759707,0.000830145905553019
"Fam47e",0.239623869042544,1.17145905669739,-2.15862762148745,0.045367420546841
"Caskin2",6.47064627272648,28.4369313577341,-2.16090306544978,1.49365106272883e-24
"Gm38082",0.26164744495381,1.16686996491906,-2.16290825333495,0.0436519802842263
"4732440D04Rik",0.586408110646488,2.65430816837903,-2.16354147429567,0.00182873379289159
